Time	Open	High	Low	Close
2026.03.25 00:00:00	1.160860	1.163030	1.160400	1.161160
2026.03.25 04:00:00	1.161160	1.161260	1.158850	1.159170
2026.03.25 08:00:00	1.159180	1.161600	1.158650	1.159850
2026.03.25 12:00:00	1.159850	1.161320	1.157120	1.157250
2026.03.25 16:00:00	1.157250	1.158890	1.155470	1.157780
2026.03.25 20:00:00	1.157780	1.158050	1.155540	1.155930
2026.03.26 00:00:00	1.155960	1.156660	1.155350	1.156380
2026.03.26 04:00:00	1.156390	1.157190	1.155430	1.155740
2026.03.26 08:00:00	1.155730	1.156660	1.154700	1.155920
2026.03.26 12:00:00	1.155920	1.156470	1.152190	1.154170
2026.03.26 16:00:00	1.154180	1.155440	1.152510	1.152540
2026.03.26 20:00:00	1.152530	1.155810	1.151910	1.153130
2026.03.27 00:00:00	1.153120	1.154040	1.152380	1.153940
2026.03.27 04:00:00	1.153940	1.154580	1.153340	1.154060
2026.03.27 08:00:00	1.154050	1.154330	1.151410	1.151870
2026.03.27 12:00:00	1.151870	1.153250	1.150130	1.152330
2026.03.27 16:00:00	1.152310	1.154730	1.150590	1.151200
2026.03.27 20:00:00	1.151190	1.152020	1.150480	1.150530
2026.03.30 00:00:00	1.150070	1.151230	1.148690	1.150630
2026.03.30 04:00:00	1.150630	1.152080	1.150090	1.151310
2026.03.30 08:00:00	1.151310	1.151950	1.149000	1.149560
2026.03.30 12:00:00	1.149560	1.149960	1.147250	1.148220
2026.03.30 16:00:00	1.148220	1.148740	1.144280	1.145950
2026.03.30 20:00:00	1.145950	1.146600	1.145330	1.146470
2026.03.31 00:00:00	1.146440	1.147580	1.144650	1.147440
2026.03.31 04:00:00	1.147430	1.149040	1.146590	1.146850
2026.03.31 08:00:00	1.146850	1.147530	1.146030	1.146650
2026.03.31 12:00:00	1.146650	1.150950	1.145710	1.150250
2026.03.31 16:00:00	1.150260	1.155900	1.150020	1.154000
2026.03.31 20:00:00	1.154000	1.156300	1.153790	1.155240
2026.04.01 00:00:00	1.155240	1.157840	1.154680	1.157400
2026.04.01 04:00:00	1.157400	1.157510	1.155440	1.156490
2026.04.01 08:00:00	1.156480	1.161020	1.156160	1.159600
2026.04.01 12:00:00	1.159600	1.162320	1.158040	1.160410
2026.04.01 16:00:00	1.160420	1.162660	1.159820	1.161860
2026.04.01 20:00:00	1.161850	1.162300	1.157590	1.158770
2026.04.02 00:00:00	1.158770	1.159750	1.158340	1.159520
2026.04.02 04:00:00	1.159510	1.160510	1.153170	1.153650
2026.04.02 08:00:00	1.153650	1.153850	1.151470	1.152490
2026.04.02 12:00:00	1.152490	1.153150	1.150870	1.152400
2026.04.02 16:00:00	1.152430	1.156340	1.151980	1.153880
2026.04.02 20:00:00	1.153880	1.154880	1.153170	1.153800
2026.04.03 00:00:00	1.153780	1.154480	1.153300	1.153770
2026.04.03 04:00:00	1.153770	1.153950	1.153160	1.153330
2026.04.03 08:00:00	1.153340	1.154600	1.152890	1.154250
2026.04.03 12:00:00	1.154250	1.154880	1.151410	1.153050
2026.04.03 16:00:00	1.153050	1.153830	1.151850	1.151860
2026.04.03 20:00:00	1.151850	1.152880	1.150220	1.151350
2026.04.06 00:00:00	1.151970	1.152250	1.150480	1.151130
2026.04.06 04:00:00	1.151130	1.152830	1.150580	1.152390
2026.04.06 08:00:00	1.152370	1.156830	1.152150	1.155480
2026.04.06 12:00:00	1.155480	1.155990	1.153730	1.155280
2026.04.06 16:00:00	1.155290	1.157110	1.153500	1.154440
2026.04.06 20:00:00	1.154450	1.155220	1.153370	1.154030
2026.04.07 00:00:00	1.154030	1.154740	1.153600	1.153710
2026.04.07 04:00:00	1.153710	1.153970	1.152380	1.153790
2026.04.07 08:00:00	1.153780	1.157520	1.152980	1.157310
2026.04.07 12:00:00	1.157310	1.157490	1.154540	1.155990
2026.04.07 16:00:00	1.156020	1.158310	1.155540	1.157100
2026.04.07 20:00:00	1.157090	1.160460	1.156590	1.159370
2026.04.08 00:00:00	1.159370	1.169650	1.158800	1.167130
2026.04.08 04:00:00	1.167120	1.168790	1.166560	1.167580
2026.04.08 08:00:00	1.167640	1.170810	1.166840	1.168060
2026.04.08 12:00:00	1.168060	1.171760	1.167700	1.171360
2026.04.08 16:00:00	1.171350	1.172130	1.167670	1.168130
2026.04.08 20:00:00	1.168120	1.168480	1.164300	1.166190
2026.04.09 00:00:00	1.166190	1.166720	1.165250	1.165670
2026.04.09 04:00:00	1.165670	1.167060	1.164990	1.166590
2026.04.09 08:00:00	1.166600	1.167440	1.165370	1.167170
2026.04.09 12:00:00	1.167160	1.168960	1.166800	1.168560
2026.04.09 16:00:00	1.168570	1.171360	1.167380	1.171020
2026.04.09 20:00:00	1.171020	1.172300	1.169490	1.169780
2026.04.10 00:00:00	1.169800	1.170220	1.168500	1.168750
2026.04.10 04:00:00	1.168750	1.169630	1.168570	1.169150
2026.04.10 08:00:00	1.169140	1.169310	1.167690	1.168540
2026.04.10 12:00:00	1.168550	1.172510	1.168430	1.172030
2026.04.10 16:00:00	1.172030	1.173890	1.171310	1.171990
2026.04.10 20:00:00	1.171990	1.173490	1.171830	1.171990
2026.04.13 00:00:00	1.166590	1.168720	1.166370	1.168710
2026.04.13 04:00:00	1.168710	1.168970	1.168010	1.168570
2026.04.13 08:00:00	1.168570	1.169960	1.167750	1.168560
2026.04.13 12:00:00	1.168560	1.169920	1.168010	1.169800
2026.04.13 16:00:00	1.169800	1.173100	1.169590	1.172460
2026.04.13 20:00:00	1.172460	1.176490	1.172430	1.175800
2026.04.14 00:00:00	1.175790	1.176760	1.175180	1.176590
2026.04.14 04:00:00	1.176590	1.176950	1.175580	1.176630
2026.04.14 08:00:00	1.176630	1.179630	1.175760	1.178210
2026.04.14 12:00:00	1.178230	1.180570	1.178140	1.180400
2026.04.14 16:00:00	1.180410	1.181070	1.178700	1.179360
2026.04.14 20:00:00	1.179360	1.179900	1.179000	1.179410
2026.04.15 00:00:00	1.179190	1.180140	1.178870	1.179360
2026.04.15 04:00:00	1.179350	1.179640	1.177830	1.178810
2026.04.15 08:00:00	1.178810	1.179880	1.178230	1.178900
2026.04.15 12:00:00	1.178900	1.179230	1.177150	1.178760
2026.04.15 16:00:00	1.178760	1.180750	1.178360	1.180040
2026.04.15 20:00:00	1.180040	1.180440	1.179220	1.179830
2026.04.16 00:00:00	1.179830	1.180810	1.179610	1.180700
2026.04.16 04:00:00	1.180700	1.182340	1.179640	1.180900
2026.04.16 08:00:00	1.180890	1.180950	1.177600	1.178580
2026.04.16 12:00:00	1.178580	1.178820	1.177200	1.178100
2026.04.16 16:00:00	1.178110	1.178670	1.176650	1.177440
2026.04.16 20:00:00	1.177440	1.178530	1.176770	1.177800
