Time	Open	High	Low	Close
2026.01.16 06:00:00	0.867090	0.867090	0.867090	0.867090
2026.01.16 07:00:00	0.867110	0.867110	0.867110	0.867110
2026.01.16 08:00:00	0.867180	0.867180	0.867180	0.867180
2026.01.16 09:00:00	0.867560	0.867560	0.867560	0.867560
2026.01.16 10:00:00	0.867100	0.867100	0.867100	0.867100
2026.01.16 11:00:00	0.866710	0.866710	0.866710	0.866710
2026.01.16 12:00:00	0.866390	0.866390	0.866390	0.866390
2026.01.16 13:00:00	0.866200	0.866200	0.866200	0.866200
2026.01.16 14:00:00	0.866520	0.866520	0.866520	0.866520
2026.01.16 15:00:00	0.866990	0.866990	0.866990	0.866990
2026.01.16 16:00:00	0.866740	0.866740	0.866740	0.866740
2026.01.16 17:00:00	0.867070	0.867070	0.867070	0.867070
2026.01.16 18:00:00	0.866530	0.866530	0.866530	0.866530
2026.01.16 19:00:00	0.866640	0.866640	0.866640	0.866640
2026.01.16 20:00:00	0.866640	0.866640	0.866640	0.866640
2026.01.16 21:00:00	0.866560	0.866560	0.866560	0.866560
2026.01.16 22:00:00	0.866480	0.866480	0.866480	0.866480
2026.01.16 23:00:00	0.866790	0.866790	0.866790	0.866790
2026.01.19 00:00:00	0.866750	0.866750	0.866750	0.866750
2026.01.19 01:00:00	0.867020	0.867020	0.867020	0.867020
2026.01.19 02:00:00	0.867280	0.867280	0.867280	0.867280
2026.01.19 03:00:00	0.867920	0.867920	0.867920	0.867920
2026.01.19 04:00:00	0.867790	0.867790	0.867790	0.867790
2026.01.19 05:00:00	0.867750	0.867750	0.867750	0.867750
2026.01.19 06:00:00	0.868180	0.868180	0.868180	0.868180
2026.01.19 07:00:00	0.868370	0.868370	0.868370	0.868370
2026.01.19 08:00:00	0.867950	0.867950	0.867950	0.867950
2026.01.19 09:00:00	0.867750	0.867750	0.867750	0.867750
2026.01.19 10:00:00	0.868240	0.868240	0.868240	0.868240
2026.01.19 11:00:00	0.866860	0.866860	0.866860	0.866860
2026.01.19 12:00:00	0.867000	0.867000	0.867000	0.867000
2026.01.19 13:00:00	0.866730	0.866730	0.866730	0.866730
2026.01.19 14:00:00	0.867110	0.867110	0.867110	0.867110
2026.01.19 15:00:00	0.867110	0.867110	0.867110	0.867110
2026.01.19 16:00:00	0.867060	0.867060	0.867060	0.867060
2026.01.19 17:00:00	0.867250	0.867250	0.867250	0.867250
2026.01.19 18:00:00	0.867150	0.867150	0.867150	0.867150
2026.01.19 19:00:00	0.866920	0.866920	0.866920	0.866920
2026.01.19 20:00:00	0.866980	0.866980	0.866980	0.866980
2026.01.19 21:00:00	0.867100	0.867100	0.867100	0.867100
2026.01.19 22:00:00	0.867120	0.867120	0.867120	0.867120
2026.01.19 23:00:00	0.867130	0.867130	0.867130	0.867130
2026.01.20 00:00:00	0.867260	0.867260	0.867260	0.867260
2026.01.20 01:00:00	0.867070	0.867070	0.867070	0.867070
2026.01.20 02:00:00	0.867290	0.867290	0.867290	0.867290
2026.01.20 03:00:00	0.867400	0.867400	0.867400	0.867400
2026.01.20 04:00:00	0.867320	0.867320	0.867320	0.867320
2026.01.20 05:00:00	0.867370	0.867370	0.867370	0.867370
2026.01.20 06:00:00	0.867530	0.867530	0.867530	0.867530
2026.01.20 07:00:00	0.867830	0.867830	0.867830	0.867830
2026.01.20 08:00:00	0.867600	0.867600	0.867600	0.867600
2026.01.20 09:00:00	0.868430	0.868430	0.868430	0.868430
2026.01.20 10:00:00	0.867370	0.867370	0.867370	0.867370
2026.01.20 11:00:00	0.869170	0.869170	0.869170	0.869170
2026.01.20 12:00:00	0.870130	0.870130	0.870130	0.870130
2026.01.20 13:00:00	0.870170	0.870170	0.870170	0.870170
2026.01.20 14:00:00	0.871550	0.871550	0.871550	0.871550
2026.01.20 15:00:00	0.872010	0.872010	0.872010	0.872010
2026.01.20 16:00:00	0.872130	0.872130	0.872130	0.872130
2026.01.20 17:00:00	0.870710	0.870710	0.870710	0.870710
2026.01.20 18:00:00	0.871370	0.871370	0.871370	0.871370
2026.01.20 19:00:00	0.871430	0.871430	0.871430	0.871430
2026.01.20 20:00:00	0.871720	0.871720	0.871720	0.871720
2026.01.20 21:00:00	0.872230	0.872230	0.872230	0.872230
2026.01.20 22:00:00	0.872160	0.872160	0.872160	0.872160
2026.01.20 23:00:00	0.872300	0.872300	0.872300	0.872300
2026.01.21 00:00:00	0.871800	0.871800	0.871800	0.871800
2026.01.21 01:00:00	0.871670	0.871670	0.871670	0.871670
2026.01.21 02:00:00	0.872440	0.872440	0.872440	0.872440
2026.01.21 03:00:00	0.872060	0.872060	0.872060	0.872060
2026.01.21 04:00:00	0.871810	0.871810	0.871810	0.871810
2026.01.21 05:00:00	0.872170	0.872170	0.872170	0.872170
2026.01.21 06:00:00	0.871830	0.871830	0.871830	0.871830
2026.01.21 07:00:00	0.871920	0.871920	0.871920	0.871920
2026.01.21 08:00:00	0.871890	0.871890	0.871890	0.871890
2026.01.21 09:00:00	0.872440	0.872440	0.872440	0.872440
2026.01.21 10:00:00	0.871530	0.871530	0.871530	0.871530
2026.01.21 11:00:00	0.871290	0.871290	0.871290	0.871290
2026.01.21 12:00:00	0.872640	0.872640	0.872640	0.872640
2026.01.21 13:00:00	0.873080	0.873080	0.873080	0.873080
2026.01.21 14:00:00	0.873470	0.873470	0.873470	0.873470
2026.01.21 15:00:00	0.874040	0.874040	0.874040	0.874040
2026.01.21 16:00:00	0.873260	0.873260	0.873260	0.873260
2026.01.21 17:00:00	0.871580	0.871580	0.871580	0.871580
2026.01.21 18:00:00	0.871420	0.871420	0.871420	0.871420
2026.01.21 19:00:00	0.871480	0.871480	0.871480	0.871480
2026.01.21 20:00:00	0.871440	0.871440	0.871440	0.871440
2026.01.21 21:00:00	0.871420	0.871420	0.871420	0.871420
2026.01.21 22:00:00	0.870750	0.870750	0.870750	0.870750
2026.01.21 23:00:00	0.870450	0.870450	0.870450	0.870450
2026.01.22 00:00:00	0.869810	0.869810	0.869810	0.869810
2026.01.22 01:00:00	0.869820	0.869820	0.869820	0.869820
2026.01.22 02:00:00	0.869850	0.869850	0.869850	0.869850
2026.01.22 03:00:00	0.870190	0.870190	0.870190	0.870190
2026.01.22 04:00:00	0.870230	0.870230	0.870230	0.870230
2026.01.22 05:00:00	0.870320	0.870320	0.870320	0.870320
2026.01.22 06:00:00	0.870120	0.870120	0.870120	0.870120
2026.01.22 07:00:00	0.870370	0.870370	0.870370	0.870370
2026.01.22 08:00:00	0.870300	0.870300	0.870300	0.870300
2026.01.22 09:00:00	0.870520	0.870520	0.870520	0.870520
2026.01.22 10:00:00	0.870310	0.870310	0.870310	0.870310
2026.01.22 11:00:00	0.871050	0.871050	0.871050	0.871050
2026.01.22 12:00:00	0.869630	0.869630	0.869630	0.869630
2026.01.22 13:00:00	0.869610	0.869610	0.869610	0.869610
2026.01.22 14:00:00	0.871880	0.871880	0.871880	0.871880
2026.01.22 15:00:00	0.871690	0.871690	0.871690	0.871690
2026.01.22 16:00:00	0.872600	0.872600	0.872600	0.872600
2026.01.22 17:00:00	0.871480	0.871480	0.871480	0.871480
2026.01.22 18:00:00	0.870540	0.870540	0.870540	0.870540
2026.01.22 19:00:00	0.870150	0.870150	0.870150	0.870150
2026.01.22 20:00:00	0.870530	0.870530	0.870530	0.870530
2026.01.22 21:00:00	0.870180	0.870180	0.870180	0.870180
2026.01.22 22:00:00	0.870420	0.870420	0.870420	0.870420
2026.01.22 23:00:00	0.870360	0.870360	0.870360	0.870360
2026.01.23 00:00:00	0.870540	0.870540	0.870540	0.870540
2026.01.23 01:00:00	0.870420	0.870420	0.870420	0.870420
2026.01.23 02:00:00	0.870600	0.870600	0.870600	0.870600
2026.01.23 03:00:00	0.870400	0.870400	0.870400	0.870400
2026.01.23 04:00:00	0.870380	0.870380	0.870380	0.870380
2026.01.23 05:00:00	0.870420	0.870420	0.870420	0.870420
2026.01.23 06:00:00	0.870450	0.870450	0.870450	0.870450
2026.01.23 07:00:00	0.870460	0.870460	0.870460	0.870460
2026.01.23 08:00:00	0.870440	0.870440	0.870440	0.870440
2026.01.23 09:00:00	0.870740	0.870740	0.870740	0.870740
2026.01.23 10:00:00	0.869730	0.869730	0.869730	0.869730
2026.01.23 11:00:00	0.869460	0.869460	0.869460	0.869460
2026.01.23 12:00:00	0.867270	0.867270	0.867270	0.867270
2026.01.23 13:00:00	0.867400	0.867400	0.867400	0.867400
2026.01.23 14:00:00	0.868190	0.868190	0.868190	0.868190
2026.01.23 15:00:00	0.867890	0.867890	0.867890	0.867890
2026.01.23 16:00:00	0.867500	0.867500	0.867500	0.867500
2026.01.23 17:00:00	0.867610	0.867610	0.867610	0.867610
2026.01.23 18:00:00	0.866740	0.866740	0.866740	0.866740
2026.01.23 19:00:00	0.866150	0.866150	0.866150	0.866150
