Time	Open	High	Low	Close
2026.01.30 05:00:00	0.568290	0.568290	0.568290	0.568290
2026.01.30 06:00:00	0.568440	0.568440	0.568440	0.568440
2026.01.30 07:00:00	0.568330	0.568330	0.568330	0.568330
2026.01.30 08:00:00	0.568520	0.568520	0.568520	0.568520
2026.01.30 09:00:00	0.568050	0.568050	0.568050	0.568050
2026.01.30 10:00:00	0.567830	0.567830	0.567830	0.567830
2026.01.30 11:00:00	0.567940	0.567940	0.567940	0.567940
2026.01.30 12:00:00	0.568160	0.568160	0.568160	0.568160
2026.01.30 13:00:00	0.567870	0.567870	0.567870	0.567870
2026.01.30 14:00:00	0.567810	0.567810	0.567810	0.567810
2026.01.30 15:00:00	0.567980	0.567980	0.567980	0.567980
2026.01.30 16:00:00	0.567590	0.567590	0.567590	0.567590
2026.01.30 17:00:00	0.568390	0.568390	0.568390	0.568390
2026.01.30 18:00:00	0.568630	0.568630	0.568630	0.568630
2026.01.30 19:00:00	0.568650	0.568650	0.568650	0.568650
2026.01.30 20:00:00	0.568180	0.568180	0.568180	0.568180
2026.01.30 21:00:00	0.567870	0.567870	0.567870	0.567870
2026.01.30 22:00:00	0.567980	0.567980	0.567980	0.567980
2026.01.30 23:00:00	0.567620	0.567620	0.567620	0.567620
2026.02.02 00:00:00	0.567150	0.567150	0.567150	0.567150
2026.02.02 01:00:00	0.567960	0.567960	0.567960	0.567960
2026.02.02 02:00:00	0.567250	0.567250	0.567250	0.567250
2026.02.02 03:00:00	0.567330	0.567330	0.567330	0.567330
2026.02.02 04:00:00	0.566600	0.566600	0.566600	0.566600
2026.02.02 05:00:00	0.566570	0.566570	0.566570	0.566570
2026.02.02 06:00:00	0.565860	0.565860	0.565860	0.565860
2026.02.02 07:00:00	0.566000	0.566000	0.566000	0.566000
2026.02.02 08:00:00	0.565720	0.565720	0.565720	0.565720
2026.02.02 09:00:00	0.565630	0.565630	0.565630	0.565630
2026.02.02 10:00:00	0.566440	0.566440	0.566440	0.566440
2026.02.02 11:00:00	0.567630	0.567630	0.567630	0.567630
2026.02.02 12:00:00	0.568350	0.568350	0.568350	0.568350
2026.02.02 13:00:00	0.568940	0.568940	0.568940	0.568940
2026.02.02 14:00:00	0.568570	0.568570	0.568570	0.568570
2026.02.02 15:00:00	0.569190	0.569190	0.569190	0.569190
2026.02.02 16:00:00	0.569870	0.569870	0.569870	0.569870
2026.02.02 17:00:00	0.570290	0.570290	0.570290	0.570290
2026.02.02 18:00:00	0.570720	0.570720	0.570720	0.570720
2026.02.02 19:00:00	0.570050	0.570050	0.570050	0.570050
2026.02.02 20:00:00	0.569660	0.569660	0.569660	0.569660
2026.02.02 21:00:00	0.570070	0.570070	0.570070	0.570070
2026.02.02 22:00:00	0.569770	0.569770	0.569770	0.569770
2026.02.02 23:00:00	0.570070	0.570070	0.570070	0.570070
2026.02.03 00:00:00	0.569310	0.569310	0.569310	0.569310
2026.02.03 01:00:00	0.569550	0.569550	0.569550	0.569550
2026.02.03 02:00:00	0.569670	0.569670	0.569670	0.569670
2026.02.03 03:00:00	0.569590	0.569590	0.569590	0.569590
2026.02.03 04:00:00	0.569600	0.569600	0.569600	0.569600
2026.02.03 05:00:00	0.569370	0.569370	0.569370	0.569370
2026.02.03 06:00:00	0.569870	0.569870	0.569870	0.569870
2026.02.03 07:00:00	0.569540	0.569540	0.569540	0.569540
2026.02.03 08:00:00	0.569470	0.569470	0.569470	0.569470
2026.02.03 09:00:00	0.569260	0.569260	0.569260	0.569260
2026.02.03 10:00:00	0.569180	0.569180	0.569180	0.569180
2026.02.03 11:00:00	0.568470	0.568470	0.568470	0.568470
2026.02.03 12:00:00	0.569100	0.569100	0.569100	0.569100
2026.02.03 13:00:00	0.568970	0.568970	0.568970	0.568970
2026.02.03 14:00:00	0.569030	0.569030	0.569030	0.569030
2026.02.03 15:00:00	0.569200	0.569200	0.569200	0.569200
2026.02.03 16:00:00	0.568730	0.568730	0.568730	0.568730
2026.02.03 17:00:00	0.568370	0.568370	0.568370	0.568370
2026.02.03 18:00:00	0.567700	0.567700	0.567700	0.567700
2026.02.03 19:00:00	0.567850	0.567850	0.567850	0.567850
2026.02.03 20:00:00	0.567790	0.567790	0.567790	0.567790
2026.02.03 21:00:00	0.567910	0.567910	0.567910	0.567910
2026.02.03 22:00:00	0.568040	0.568040	0.568040	0.568040
2026.02.03 23:00:00	0.568470	0.568470	0.568470	0.568470
2026.02.04 00:00:00	0.568300	0.568300	0.568300	0.568300
2026.02.04 01:00:00	0.568300	0.568300	0.568300	0.568300
2026.02.04 02:00:00	0.568670	0.568670	0.568670	0.568670
2026.02.04 03:00:00	0.568880	0.568880	0.568880	0.568880
2026.02.04 04:00:00	0.568800	0.568800	0.568800	0.568800
2026.02.04 05:00:00	0.568340	0.568340	0.568340	0.568340
2026.02.04 06:00:00	0.568220	0.568220	0.568220	0.568220
2026.02.04 07:00:00	0.568050	0.568050	0.568050	0.568050
2026.02.04 08:00:00	0.568340	0.568340	0.568340	0.568340
2026.02.04 09:00:00	0.568360	0.568360	0.568360	0.568360
2026.02.04 10:00:00	0.568930	0.568930	0.568930	0.568930
2026.02.04 11:00:00	0.568950	0.568950	0.568950	0.568950
2026.02.04 12:00:00	0.568730	0.568730	0.568730	0.568730
2026.02.04 13:00:00	0.568370	0.568370	0.568370	0.568370
2026.02.04 14:00:00	0.568190	0.568190	0.568190	0.568190
2026.02.04 15:00:00	0.567850	0.567850	0.567850	0.567850
2026.02.04 16:00:00	0.568120	0.568120	0.568120	0.568120
2026.02.04 17:00:00	0.567600	0.567600	0.567600	0.567600
2026.02.04 18:00:00	0.568350	0.568350	0.568350	0.568350
2026.02.04 19:00:00	0.568230	0.568230	0.568230	0.568230
2026.02.04 20:00:00	0.568080	0.568080	0.568080	0.568080
2026.02.04 21:00:00	0.567890	0.567890	0.567890	0.567890
2026.02.04 22:00:00	0.568090	0.568090	0.568090	0.568090
2026.02.04 23:00:00	0.568510	0.568510	0.568510	0.568510
2026.02.05 00:00:00	0.567910	0.567910	0.567910	0.567910
2026.02.05 01:00:00	0.568510	0.568510	0.568510	0.568510
2026.02.05 02:00:00	0.568560	0.568560	0.568560	0.568560
2026.02.05 03:00:00	0.568580	0.568580	0.568580	0.568580
2026.02.05 04:00:00	0.568440	0.568440	0.568440	0.568440
2026.02.05 05:00:00	0.568120	0.568120	0.568120	0.568120
2026.02.05 06:00:00	0.568410	0.568410	0.568410	0.568410
2026.02.05 07:00:00	0.568720	0.568720	0.568720	0.568720
2026.02.05 08:00:00	0.568620	0.568620	0.568620	0.568620
2026.02.05 09:00:00	0.568710	0.568710	0.568710	0.568710
2026.02.05 10:00:00	0.568200	0.568200	0.568200	0.568200
2026.02.05 11:00:00	0.567600	0.567600	0.567600	0.567600
2026.02.05 12:00:00	0.568250	0.568250	0.568250	0.568250
2026.02.05 13:00:00	0.568010	0.568010	0.568010	0.568010
2026.02.05 14:00:00	0.568120	0.568120	0.568120	0.568120
2026.02.05 15:00:00	0.567030	0.567030	0.567030	0.567030
2026.02.05 16:00:00	0.566810	0.566810	0.566810	0.566810
2026.02.05 17:00:00	0.568550	0.568550	0.568550	0.568550
2026.02.05 18:00:00	0.567950	0.567950	0.567950	0.567950
2026.02.05 19:00:00	0.568490	0.568490	0.568490	0.568490
2026.02.05 20:00:00	0.568130	0.568130	0.568130	0.568130
2026.02.05 21:00:00	0.568090	0.568090	0.568090	0.568090
2026.02.05 22:00:00	0.568170	0.568170	0.568170	0.568170
2026.02.05 23:00:00	0.568140	0.568140	0.568140	0.568140
2026.02.06 00:00:00	0.567050	0.567050	0.567050	0.567050
